EoS,branch2,branch1,m2_source,rhoc2,R2,lambda2,I2,Mb2,m1_source,rhoc1,R1,lambda1,I1,Mb1,Mmax
./macro-ms1.csv,0,0,1.34274176628,4.23546546532e+14,15.07002465,8237.68326553,1.97799909181,1.44842411599,1.38231556524,4.31067948651e+14,15.07002465,6751.776538,2.05789213184,1.49492514677,2.7737703339436677
./macro-ms1.csv,0,0,1.34293146155,4.23580670244e+14,15.07002465,8228.39883265,1.9783756253,1.44864549432,1.38211917489,4.31029398466e+14,15.07002465,6757.77917043,2.0574915726,1.49469341337,2.7737703339436677
./macro-ms1.csv,0,0,1.34312113526,4.23614790078e+14,15.07002465,8219.11545494,1.97875211601,1.44886684748,1.38192287361,4.30990865765e+14,15.07002465,6763.7790806,2.05709119502,1.49446178506,2.7737703339436677
./macro-ms1.csv,0,0,1.34331078743,4.23648906036e+14,15.07002465,8209.83313194,1.97912856393,1.44908817549,1.38172666132,4.30952350533e+14,15.07002465,6769.77627055,2.05669099896,1.49423026177,2.7737703339436677
./macro-ms1.csv,0,0,1.34350041805,4.23683018118e+14,15.07002465,8200.5518632,1.97950496911,1.44930947837,1.38153053797,4.30913852759e+14,15.07002465,6775.77074228,2.05629098429,1.49399884342,2.7737703339436677
./macro-ms1.csv,0,0,1.34369002715,4.23717126328e+14,15.07002465,8191.27164827,1.97988133154,1.44953075612,1.38133450348,4.30875372428e+14,15.07002465,6781.76249782,2.05589115087,1.49376752992,2.7737703339436677
./macro-ms1.csv,0,0,1.34387961472,4.23751230666e+14,15.07002465,8181.99248671,1.98025765125,1.44975200875,1.38113855779,4.30836909529e+14,15.07002465,6787.75153919,2.05549149858,1.49353632121,2.7737703339436677
./macro-ms1.csv,0,0,1.34406918078,4.23785331134e+14,15.07002465,8172.71437806,1.98063392827,1.44997323628,1.38094270084,4.30798464047e+14,15.07002465,6793.7378684,2.05509202726,1.4933052172,2.7737703339436677
./macro-ms1.csv,0,0,1.34425872533,4.23819427734e+14,15.07002465,8163.43732188,1.9810101626,1.45019443871,1.38074693256,4.30760035971e+14,15.07002465,6799.72148747,2.0546927368,1.49307421782,2.7737703339436677
./macro-ms1.csv,0,0,1.34444824839,4.23853520468e+14,15.07002465,8154.16131772,1.98138635426,1.45041561606,1.38055125288,4.30721625287e+14,15.07002465,6805.7023984,2.05429362705,1.49284332299,2.7737703339436677
./macro-ms1.csv,0,0,1.34463774997,4.23887609336e+14,15.07002465,8144.88636514,1.98176250328,1.45063676833,1.38035566173,4.30683231982e+14,15.07002465,6811.68060321,2.05389469788,1.49261253262,2.7737703339436677
./macro-ms1.csv,0,0,1.34482723007,4.23921694341e+14,15.07002465,8135.61246368,1.98213860967,1.45085789554,1.38016015906,4.30644856043e+14,15.07002465,6817.65610391,2.05349594916,1.49238184665,2.7737703339436677
./macro-ms1.csv,0,0,1.3450166887,4.23955775485e+14,15.07002465,8126.3396129,1.98251467345,1.4510789977,1.3799647448,4.30606497458e+14,15.07002465,6823.62890248,2.05309738075,1.492151265,2.7737703339436677
./macro-ms1.csv,0,0,1.34520612587,4.23989852768e+14,15.07002465,8117.06781235,1.98289069463,1.45130007482,1.37976941887,4.30568156214e+14,15.07002465,6829.59900095,2.05269899252,1.49192078758,2.7737703339436677
./macro-ms1.csv,0,0,1.3453955416,4.24023926194e+14,15.07002465,8107.7970616,1.98326667324,1.4515211269,1.37957418122,4.30529832298e+14,15.07002465,6835.56640132,2.05230078434,1.49169041432,2.7737703339436677
./macro-ms1.csv,0,0,1.34558493588,4.24057995762e+14,15.07002465,8098.52736018,1.9836426093,1.45174215397,1.37937903178,4.30491525696e+14,15.07002465,6841.53110557,2.05190275607,1.49146014515,2.7737703339436677
./macro-ms1.csv,0,0,1.34577430874,4.24092061476e+14,15.07002465,8089.25870766,1.98401850281,1.45196315602,1.37918397049,4.30453236397e+14,15.07002465,6847.49311571,2.05150490758,1.49122997999,2.7737703339436677
./macro-ms1.csv,0,0,1.34596366017,4.24126123336e+14,15.07002465,8079.99110359,1.98439435381,1.45218413308,1.37898899727,4.30414964387e+14,15.07002465,6853.45243373,2.05110723874,1.49099991876,2.7737703339436677
./macro-ms1.csv,0,0,1.34615299019,4.24160181344e+14,15.07002465,8070.72454753,1.9847701623,1.45240508514,1.37879411207,4.30376709654e+14,15.07002465,6859.40906163,2.05070974941,1.49076996137,2.7737703339436677
./macro-ms1.csv,0,0,1.34634229881,4.24194235502e+14,15.07002465,8061.45903903,1.98514592831,1.45262601223,1.37859931481,4.30338472184e+14,15.07002465,6865.36300139,2.05031243947,1.49054010777,2.7737703339436677
./macro-ms1.csv,0,0,1.34653158603,4.24228285811e+14,15.07002465,8052.19457766,1.98552165185,1.45284691435,1.37840460544,4.30300251965e+14,15.07002465,6871.31425501,2.04991530877,1.49031035786,2.7737703339436677
./macro-ms1.csv,0,0,1.34672085187,4.24262332274e+14,15.07002465,8042.93116295,1.98589733295,1.45306779152,1.37820998389,4.30262048985e+14,15.07002465,6877.26282447,2.04951835718,1.49008071158,2.7737703339436677
./macro-ms1.csv,0,0,1.34691009634,4.24296374891e+14,15.07002465,8033.66879448,1.98627297161,1.45328864373,1.37801545009,4.3022386323e+14,15.07002465,6883.20871175,2.04912158458,1.48985116885,2.7737703339436677
./macro-ms1.csv,0,0,1.34709931943,4.24330413665e+14,15.07002465,8024.4074718,1.98664856787,1.45350947102,1.37782100398,4.30185694688e+14,15.07002465,6889.15191884,2.04872499083,1.48962172958,2.7737703339436677
./macro-ms1.csv,0,0,1.34728852117,4.24364448596e+14,15.07002465,8015.14719447,1.98702412172,1.45373027337,1.37762664549,4.30147543346e+14,15.07002465,6895.09244772,2.0483285758,1.48939239371,2.7737703339436677
./macro-ms1.csv,0,0,1.34747770156,4.24398479687e+14,15.07002465,8005.88796204,1.9873996332,1.45395105081,1.37743237457,4.30109409191e+14,15.07002465,6901.03030037,2.04793233936,1.48916316115,2.7737703339436677
./macro-ms1.csv,0,0,1.3476668606,4.2443250694e+14,15.07002465,7996.62977407,1.98777510233,1.45417180335,1.37723819113,4.30071292211e+14,15.07002465,6906.96547876,2.04753628137,1.48893403183,2.7737703339436677
./macro-ms1.csv,0,0,1.34785599832,4.24466530355e+14,15.07002465,7987.37263012,1.98815052911,1.454392531,1.37704409513,4.30033192393e+14,15.07002465,6912.89798487,2.0471404017,1.48870500568,2.7737703339436677
./macro-ms1.csv,0,0,1.34804511472,4.24500549934e+14,15.07002465,7978.11652975,1.98852591357,1.45461323376,1.3768500865,4.29995109724e+14,15.07002465,6918.82782067,2.04674470022,1.48847608262,2.7737703339436677
./macro-ms1.csv,0,0,1.3482342098,4.2453456568e+14,15.07002465,7968.86147252,1.98890125572,1.45483391164,1.37665616516,4.29957044192e+14,15.07002465,6924.75498814,2.04634917681,1.48824726256,2.7737703339436677
./macro-ms1.csv,0,0,1.34842328358,4.24568577593e+14,15.07002465,7959.60745799,1.98927655559,1.45505456467,1.37646233106,4.29918995784e+14,15.07002465,6930.67948923,2.04595383132,1.48801854545,2.7737703339436677
./macro-ms1.csv,0,0,1.34861233606,4.24602585676e+14,15.07002465,7950.35448572,1.98965181319,1.45527519285,1.37626858414,4.29880964487e+14,15.07002465,6936.60132592,2.04555866363,1.48778993119,2.7737703339436677
./macro-ms1.csv,0,0,1.34880136726,4.2463658993e+14,15.07002465,7941.10255526,1.99002702853,1.45549579618,1.37607492432,4.29842950289e+14,15.07002465,6942.52050017,2.04516367361,1.48756141972,2.7737703339436677
./macro-ms1.csv,0,0,1.34899037718,4.24670590356e+14,15.07002465,7931.85166618,1.99040220165,1.45571637468,1.37588135154,4.29804953177e+14,15.07002465,6948.43701394,2.04476886112,1.48733301096,2.7737703339436677
./macro-ms1.csv,0,0,1.34917936583,4.24704586957e+14,15.07002465,7922.60181804,1.99077733255,1.45593692836,1.37568786575,4.29766973139e+14,15.07002465,6954.3508692,2.04437422603,1.48710470483,2.7737703339436677
./macro-ms1.csv,0,0,1.34936833323,4.24738579733e+14,15.07002465,7913.35301039,1.99115242125,1.45615745724,1.37549446687,4.29729010161e+14,15.07002465,6960.2620679,2.04397976822,1.48687650125,2.7737703339436677
./macro-ms1.csv,0,0,1.34955727937,4.24772568686e+14,15.07002465,7904.10524281,1.99152746777,1.45637796131,1.37530115484,4.29691064233e+14,15.07002465,6966.17061199,2.04358548756,1.48664840016,2.7737703339436677
./macro-ms1.csv,0,0,1.34974620427,4.24806553819e+14,15.07002465,7894.85851485,1.99190247212,1.4565984406,1.3751079296,4.29653135339e+14,15.07002465,6972.07650344,2.0431913839,1.48642040148,2.7737703339436677
./macro-ms1.csv,0,0,1.34993510794,4.24840535132e+14,15.07002465,7885.61282607,1.99227743434,1.4568188951,1.37491479109,4.2961522347e+14,15.07002465,6977.9797442,2.04279745713,1.48619250512,2.7737703339436677
./macro-ms1.csv,0,0,1.35012399039,4.24874512628e+14,15.07002465,7876.36817604,1.99265235442,1.45703932484,1.37472173923,4.29577328611e+14,15.07002465,6983.88033621,2.04240370711,1.48596471102,2.7737703339436677
./macro-ms1.csv,0,0,1.35031285162,4.24908486307e+14,15.07002465,7867.12456431,1.9930272324,1.45725972982,1.37452877397,4.2953945075e+14,15.07002465,6989.77828143,2.04201013371,1.4857370191,2.7737703339436677
./macro-ms1.csv,0,0,1.35050169165,4.24942456172e+14,15.07002465,7857.88199046,1.99340206829,1.45748011006,1.37433589524,4.29501589875e+14,15.07002465,6995.6735818,2.0416167368,1.48550942929,2.7737703339436677
./macro-ms1.csv,0,0,1.35069051048,4.24976422223e+14,15.07002465,7848.64045404,1.9937768621,1.45770046555,1.37414310298,4.29463745973e+14,15.07002465,7001.56623926,2.04122351626,1.48528194151,2.7737703339436677
./macro-ms1.csv,0,0,1.35087930813,4.25010384464e+14,15.07002465,7839.39995462,1.99415161386,1.45792079632,1.37395039713,4.29425919033e+14,15.07002465,7007.45625576,2.04083047195,1.48505455568,2.7737703339436677
./macro-ms1.csv,0,0,1.35106808459,4.25044342894e+14,15.07002465,7830.16049176,1.99452632358,1.45814110238,1.37375777762,4.2938810904e+14,15.07002465,7013.34363324,2.04043760374,1.48482727173,2.7737703339436677
./macro-ms1.csv,0,0,1.35125683989,4.25078297517e+14,15.07002465,7820.92206503,1.99490099128,1.45836138373,1.37356524438,4.29350315984e+14,15.07002465,7019.22837364,2.04004491151,1.48460008959,2.7737703339436677
./macro-ms1.csv,0,0,1.35144557402,4.25112248333e+14,15.07002465,7811.68467399,1.99527561697,1.45858164039,1.37337279737,4.29312539851e+14,15.07002465,7025.11047889,2.03965239512,1.48437300918,2.7737703339436677
./macro-ms1.csv,0,0,1.35163428701,4.25146195344e+14,15.07002465,7802.4483182,1.99565020068,1.45880187236,1.3731804365,4.29274780629e+14,15.07002465,7030.98995093,2.03926005445,1.48414603042,2.7737703339436677
./macro-ms1.csv,0,0,1.35182297885,4.25180138552e+14,15.07002465,7793.21299723,1.99602474243,1.45902207965,1.37298816172,4.29237038305e+14,15.07002465,7036.8667917,2.03886788937,1.48391915324,2.7737703339436677
./macro-ms1.csv,0,0,1.35201164955,4.25214077958e+14,15.07002465,7783.97871064,1.99639924222,1.45924226228,1.37279597297,4.29199312868e+14,15.07002465,7042.74100311,2.03847589974,1.48369237758,2.7737703339436677
./macro-ms1.csv,0,0,1.35220029913,4.25248013563e+14,15.07002465,7774.74545801,1.99677370008,1.45946242026,1.37260387018,4.29161604305e+14,15.07002465,7048.61258711,2.03808408544,1.48346570334,2.7737703339436677
./macro-ms1.csv,0,0,1.3523889276,4.25281945371e+14,15.07002465,7765.51323889,1.99714811603,1.4596825536,1.37241185329,4.29123912603e+14,15.07002465,7054.48154561,2.03769244634,1.48323913046,2.7737703339436677
./macro-ms1.csv,0,0,1.35257753496,4.25315873381e+14,15.07002465,7756.28205286,1.99752249008,1.4599026623,1.37221992223,4.2908623775e+14,15.07002465,7060.34788055,2.03730098232,1.48301265887,2.7737703339436677
./macro-ms1.csv,0,0,1.35276612121,4.25349797596e+14,15.07002465,7747.05189948,1.99789682225,1.46012274638,1.37202807695,4.29048579734e+14,15.07002465,7066.21159385,2.03690969324,1.48278628848,2.7737703339436677
./macro-ms1.csv,0,0,1.35295468638,4.25383718017e+14,15.07002465,7737.82277831,1.99827111256,1.46034280585,1.37183631738,4.29010938543e+14,15.07002465,7072.07268742,2.03651857897,1.48256001923,2.7737703339436677
./macro-ms1.csv,0,0,1.35314323047,4.25417634646e+14,15.07002465,7728.59468893,1.99864536102,1.46056284071,1.37164464345,4.28973314163e+14,15.07002465,7077.93116319,2.03612763939,1.48233385104,2.7737703339436677
./macro-ms1.csv,0,0,1.35333175349,4.25451547484e+14,15.07002465,7719.3676309,1.99901956766,1.46078285099,1.37145305512,4.28935706583e+14,15.07002465,7083.78702307,2.03573687438,1.48210778384,2.7737703339436677
./macro-ms1.csv,0,0,1.35352025544,4.25485456534e+14,15.07002465,7710.14160379,1.99939373248,1.46100283668,1.3712615523,4.28898115791e+14,15.07002465,7089.64026898,2.03534628379,1.48188181755,2.7737703339436677
./macro-ms1.csv,0,0,1.35370873634,4.25519361796e+14,15.07002465,7700.91660716,1.99976785552,1.4612227978,1.37107013494,4.28860541774e+14,15.07002465,7095.49090283,2.03495586751,1.4816559521,2.7737703339436677
./macro-ms1.csv,0,0,1.35389719619,4.25553263272e+14,15.07002465,7691.6926406,2.00014193678,1.46144273437,1.37087880298,4.2882298452e+14,15.07002465,7101.33892653,2.0345656254,1.48143018742,2.7737703339436677
./macro-ms1.csv,0,0,1.354085635,4.25587160963e+14,15.07002465,7682.46970366,2.00051597628,1.46166264638,1.37068755636,4.28785444017e+14,15.07002465,7107.184342,2.03417555734,1.48120452343,2.7737703339436677
./macro-ms1.csv,0,0,1.35427405279,4.25621054873e+14,15.07002465,7673.24779591,2.00088997405,1.46188253385,1.37049639501,4.28747920252e+14,15.07002465,7113.02715114,2.03378566321,1.48097896005,2.7737703339436677
./macro-ms1.csv,0,0,1.35446244956,4.25654945001e+14,15.07002465,7664.02691692,2.00126393009,1.46210239679,1.37030531886,4.28710413213e+14,15.07002465,7118.86735585,2.03339594287,1.48075349722,2.7737703339436677
./macro-ms1.csv,0,0,1.35465082532,4.25688831349e+14,15.07002465,7654.80706627,2.00163784443,1.46232223521,1.37011432787,4.28672922888e+14,15.07002465,7124.70495804,2.0330063962,1.48052813486,2.7737703339436677
./macro-ms1.csv,0,0,1.35483918007,4.2572271392e+14,15.07002465,7645.58824352,2.00201171708,1.46254204912,1.36992342196,4.28635449265e+14,15.07002465,7130.53995961,2.03261702307,1.4803028729,2.7737703339436677
./macro-ms1.csv,0,0,1.35502751384,4.25756592714e+14,15.07002465,7636.37044825,2.00238554807,1.46276183853,1.36973260107,4.28597992331e+14,15.07002465,7136.37236247,2.03222782335,1.48007771127,2.7737703339436677
./macro-ms1.csv,0,0,1.35521582662,4.25790467734e+14,15.07002465,7627.15368002,2.0027593374,1.46298160346,1.36954186515,4.28560552075e+14,15.07002465,7142.2021685,2.03183879692,1.47985264988,2.7737703339436677
./macro-ms1.csv,0,0,1.35540411842,4.2582433898e+14,15.07002465,7617.93793841,2.00313308509,1.4632013439,1.36935121412,4.28523128483e+14,15.07002465,7148.0293796,2.03144994365,1.47962768868,2.7737703339436677
./macro-ms1.csv,0,0,1.35559238926,4.25858206455e+14,15.07002465,7608.72322298,2.00350679117,1.46342105988,1.36916064793,4.28485721545e+14,15.07002465,7153.85399768,2.03106126342,1.47940282757,2.7737703339436677
./macro-ms1.csv,0,0,1.35578063914,4.2589207016e+14,15.07002465,7599.50953331,2.00388045565,1.4636407514,1.36897016652,4.28448331248e+14,15.07002465,7159.67602461,2.03067275609,1.4791780665,2.7737703339436677
./macro-ms1.csv,0,0,1.35596886807,4.25925930096e+14,15.07002465,7590.29686898,2.00425407854,1.46386041847,1.36877976982,4.28410957579e+14,15.07002465,7165.4954623,2.03028442155,1.47895340539,2.7737703339436677
./macro-ms1.csv,0,0,1.35615707606,4.25959786265e+14,15.07002465,7581.08522954,2.00462765987,1.4640800611,1.36858945777,4.28373600527e+14,15.07002465,7171.31231262,2.02989625966,1.47872884416,2.7737703339436677
./macro-ms1.csv,0,0,1.35634526312,4.25993638669e+14,15.07002465,7571.87461458,2.00500119966,1.46429967931,1.36839923031,4.2833626008e+14,15.07002465,7177.12657747,2.0295082703,1.47850438275,2.7737703339436677
./macro-ms1.csv,0,0,1.35653342925,4.26027487309e+14,15.07002465,7562.66502367,2.00537469791,1.4645192731,1.36820908738,4.28298936225e+14,15.07002465,7182.93825873,2.02912045335,1.47828002108,2.7737703339436677
./macro-ms1.csv,0,0,1.35672157447,4.26061332187e+14,15.07002465,7553.45645638,2.00574815465,1.46473884248,1.36801902892,4.2826162895e+14,15.07002465,7188.74735829,2.02873280868,1.47805575907,2.7737703339436677
./macro-ms1.csv,0,0,1.35690969879,4.26095173305e+14,15.07002465,7544.24891228,2.00612156989,1.46495838746,1.36782905486,4.28224338243e+14,15.07002465,7194.55387801,2.02834533616,1.47783159666,2.7737703339436677
./macro-ms1.csv,0,0,1.35709780221,4.26129010663e+14,15.07002465,7535.04239096,2.00649494365,1.46517790806,1.36763916514,4.28187064092e+14,15.07002465,7200.35781979,2.02795803566,1.47760753377,2.7737703339436677
./macro-ms1.csv,0,0,1.35728588474,4.26162844264e+14,15.07002465,7525.83689197,2.00686827595,1.46539740428,1.36744935971,4.28149806486e+14,15.07002465,7206.15918549,2.02757090707,1.47738357033,2.7737703339436677
./macro-ms1.csv,0,0,1.35747394639,4.26196674109e+14,15.07002465,7516.63241491,2.00724156681,1.46561687613,1.3672596385,4.28112565411e+14,15.07002465,7211.95797701,2.02718395026,1.47715970627,2.7737703339436677
./macro-ms1.csv,0,0,1.35766198717,4.262305002e+14,15.07002465,7507.42895933,2.00761481624,1.46583632363,1.36707000145,4.28075340857e+14,15.07002465,7217.75419619,2.0267971651,1.47693594152,2.7737703339436677
./macro-ms1.csv,0,0,1.35785000709,4.26265514252e+14,15.07002465,7499.56150979,2.00799199518,1.46605668687,1.36688044849,4.2803813281e+14,15.07002465,7223.54784493,2.02641055147,1.476712276,2.7737703339436677
./macro-ms1.csv,0,0,1.35803800616,4.2630241728e+14,15.07002465,7493.81535533,2.00837543949,1.46627851886,1.36669097958,4.2800094126e+14,15.07002465,7229.33892508,2.02602410924,1.47648870963,2.7737703339436677
./macro-ms1.csv,0,0,1.35822598438,4.26339316217e+14,15.07002465,7488.06983798,2.00875884129,1.46650032625,1.36650159464,4.27963766193e+14,15.07002465,7235.12743852,2.02563783829,1.47626524236,2.7737703339436677
./macro-ms1.csv,0,0,1.35841394176,4.26376211063e+14,15.07002465,7482.32495747,2.00914220059,1.46672210906,1.36631229361,4.27926607599e+14,15.07002465,7240.91338711,2.0252517385,1.47604187411,2.7737703339436677
./macro-ms1.csv,0,0,1.35860187832,4.26413101822e+14,15.07002465,7476.58071355,2.00952551741,1.4669438673,1.36612307644,4.27889465465e+14,15.07002465,7246.69677272,2.02486580973,1.4758186048,2.7737703339436677
./macro-ms1.csv,0,0,1.35878979406,4.26449988493e+14,15.07002465,7470.83710595,2.00990879176,1.46716560097,1.36593394306,4.27852339778e+14,15.07002465,7252.4775972,2.02448005187,1.47559543436,2.7737703339436677
./macro-ms1.csv,0,0,1.35897768899,4.2648687108e+14,15.07002465,7465.0941344,2.01029202368,1.46738731008,1.36574489342,4.27815230528e+14,15.07002465,7258.25586241,2.02409446479,1.47537236272,2.7737703339436677
./macro-ms1.csv,0,0,1.35916556312,4.26523749584e+14,15.07002465,7459.35179864,2.01067521316,1.46760899465,1.36555592744,4.27778137702e+14,15.07002465,7264.03157023,2.02370904836,1.47514938981,2.7737703339436677
./macro-ms1.csv,0,0,1.35935341645,4.26560624006e+14,15.07002465,7453.6100984,2.01105836024,1.46783065469,1.36536704508,4.27741061288e+14,15.07002465,7269.80472249,2.02332380247,1.47492651556,2.7737703339436677
./macro-ms1.csv,0,0,1.359541249,4.26597494348e+14,15.07002465,7447.86903343,2.01144146492,1.4680522902,1.36517824627,4.27704001275e+14,15.07002465,7275.57532106,2.02293872699,1.4747037399,2.7737703339436677
./macro-ms1.csv,0,0,1.35972906078,4.26634360612e+14,15.07002465,7442.12860345,2.01182452724,1.46827390119,1.36498953094,4.2766695765e+14,15.07002465,7281.34336778,2.0225538218,1.47448106275,2.7737703339436677
